,Memory,GPU,CPU,Duration
411,39.878542510121456,94.91972086684292,72.89011132759896,0.7163323782234957
412,3.610675039246468,482.92332923329235,314.2004387962081,92.75237273511648
413,4.311688311688312,37.35810113519093,33.43318978967732,16.831683168316832
414,5.586878523833931,14.86693178342,13.37166691494116,88.42975206611571
415,37.78664007976072,86.46395726172287,37.94005909835313,67.12523719165085
416,2.073365231259968,44.04761904761906,36.04836143811646,2.3255813953488373
417,1.3918629550321198,99.90281827016523,39.25314806773775,5.617977528089887
418,56.19500594530321,26.16628234540159,18.342492279413676,99.61340206185567
419,42.54770500257865,94.46887674752202,71.69476140405226,34.04255319148936
420,57.49287749287749,59.98789652964373,20.664788569487968,30.754716981132074
421,67.51515151515152,3665.3495265787924,35.507370067418016,160.5263157894737
422,41.16445352400409,89.77624309984996,72.9353198907625,13.375
423,1.0209564750134337,14.553060325847644,35.32063354842694,93.26923076923077
424,5.683563748079877,2.4863387978142213,2.9269705580736414,49.700598802395206
425,4.411001556824079,15.310586176727902,10.85269522110774,88.57142857142857
426,52.6478149100257,17.399973567623768,16.773548974896745,99.53182476869914
427,2.021276595744681,7.338709677419356,1.431971471269654,50.0
428,8.562450903377847,93.24742720737167,73.31371123864606,88.39584728734093
429,5.972434915773354,3.0185758513932024,1.0015117157974196,50.29585798816568
430,3.459119496855346,0.0750750750750772,1.0942344150775074,69.11764705882352
431,25.304136253041364,15.644690333487016,16.17206063734625,98.359375
432,6.068332483426823,10.824009944947615,5.505450956528578,93.66993217784476
433,26.904761904761905,29.216144467229395,17.464484249536753,97.76179056754596
434,3.509690937663698,10.076976906927925,13.530813169149503,56.02094240837696
435,2.9504741833508956,24.74226804123711,3.204698436536238,86.34146341463415
436,5.051546391752577,4.254173397953695,2.289811677566783,47.5
437,4.5101088646967336,17.933723196881086,12.118166324345585,22.93577981651376
438,35.95671421544516,93.25383103523289,72.91017283223981,51.50454863540938
439,2.9504741833508956,5.7286892758936485,4.598825831702538,84.97316636851521
440,2.229299363057325,399.7050147492626,64.36958344981826,5.0
441,2.9504741833508956,14.076858813700907,3.082502266545809,66.79841897233202
442,3.962460896767466,7.914764079147629,2.6189933955818945,81.41592920353983
443,3.56020942408377,37.37511353315169,3.1398787675399076,36.84210526315789
444,2.7455121436114043,7.11683580536039,9.380170359271418,78.35051546391753
445,38.89447236180904,92.8096242804581,72.0734162675203,38.56382978723404
446,16.08567828643427,91.7975499000373,74.28971018910956,89.47767992711813
447,43.58441558441559,93.53865375104455,64.14460574309327,243.06930693069307
448,45.320715036803364,74.84755767718406,3.3804294968122894,48.51411589895988
449,10.452114730189596,27.715663707113887,15.380043890094525,94.84662576687116
450,18.076923076923077,7070.370370370371,309.6962728753473,84.38661710037175
451,2.4880889359449445,48.14814814814815,29.93224654046729,57.78894472361809
452,4.162330905306972,26.63526949241235,14.733967833072894,17.647058823529413
453,26.094890510948904,94.37972941744157,74.23105483963923,73.89830508474576
454,1.9691325172964342,8.045073375262072,6.903959405903932,45.806451612903224
455,42.916235780765255,92.27538651168753,60.91496259297872,317.4698795180723
456,3.56020942408377,15.101070154577897,2.7226137091607945,63.63636363636363
457,18.83061049011178,94.45508629138462,73.66273122567353,83.37332053742801
458,39.81220657276995,56.18276343956984,53.73631577087531,69.91778774289985
459,11.781609195402298,25.631686774413836,16.719048130874747,93.47319347319348
460,9.970674486803519,12.790868708263464,0.1860701917858312,96.9309462915601
461,3.8622129436325676,38.86280646844026,29.940502846906774,24.324324324324326
462,10.014655593551538,27.546511114057182,15.994604738447094,94.38877755511022
463,3.761755485893417,8.811594202898537,2.878654929378122,67.6923076923077
464,17.968416559965856,93.7710633738159,73.51668845185252,83.37730870712402
465,49.43727696953061,21.54868826949851,15.085081495235645,98.85339885339886
466,113.10717039321511,29709.017085415668,75.41990748583002,46.855828220858896
467,18.345642540620382,123.59111460223366,65.16006245922085,42.201834862385326
468,1.2861736334405145,17.27110582639714,8.857747307808559,75.93123209169055
469,2.229299363057325,0.7546187874056786,7.5038787444802315,53.072625698324025
470,5.149330587023687,5.39077212806026,1.4039081768165311,72.09302325581395
471,15.214672780325136,94.9962706667584,71.95809351364339,96.3741955736933
472,16.242424242424242,402.0466035438388,33.73883359760317,788.4615384615385
473,60.139049826187716,67.98276507464304,30.60450654624528,9.174311926605505
474,2.5912215758857746,1957.0000000000005,1607.9188442660413,92.0303605313093
475,43.286677034733025,92.70281099500234,62.32343240944795,441.40625
476,1.9169329073482428,65.2071563088512,39.748710872249255,39.568345323741006
477,63.16410861865407,66.11836146671138,6.612025557506504,45.89473684210526
478,50.708833151581246,88.3665823071716,70.84320186157035,84.30851063829788
479,14.085820895522389,26.48303439708052,15.971159539171323,94.64627151051626
480,5.538461538461538,17.832190662748932,11.133334156409086,86.16144975288303
481,8.08383233532934,28.43765401675703,13.781974972517617,92.9471032745592
482,1.0209564750134337,212.68979386626447,229.37615543553122,93.44262295081968
483,36.763978228599704,93.20956023146051,73.03179794718449,34.0627973358706
484,38.31212324179504,27.50174471054826,18.51400280444806,98.82402351952962
485,2.5912215758857746,50.31055900621122,39.890948745910556,23.636363636363637
486,35.42381185693287,94.58814889246466,72.48710035017011,32.32421875
487,1.3918629550321198,106.83760683760686,64.08860980289552,8.695652173913043
488,27.550155411133087,450.9302636862534,73.56924985128654,69.01462663587374
489,47.72848743987173,91.00353551341898,65.56853259457466,250.0
490,3.0015797788309637,10.640066500415637,39.890948745910556,21.49532710280374
491,3.761755485893417,2.2222222222222165,4.0313281171399185,50.877192982456144
492,24.057450628366247,1390.4508542707722,34.1706638487299,661.5384615384615
493,22.376738305941846,30.22755227552276,12.337800791958564,91.99237368922783
494,48.790658882402,30.358170629122945,18.148969298239148,99.16359653489994
495,2.9504741833508956,10.410188064563899,4.772013286391897,67.56756756756756
496,482.18600953895077,0.0,223.93731988472624,59.06976744186048
497,4.212168486739469,19.24360400444938,9.542694714010935,82.4634655532359
498,51.45205479452055,91.01513512380245,53.15749325099376,445.6692913385827
499,1.76,40.383757251227145,17.58067022942744,83.65758754863813
500,2.848101265822785,0.0,12.58267939019534,63.63636363636363
501,10.408560311284047,75.71576227390184,17.479615959859125,99.30886950798092
502,1.1272141706924315,104.21940928270044,223.20483749055177,22.93577981651376
503,46.01162176439514,90.72574008231825,69.6582901870524,95.2112676056338
504,65.80683863227354,662.035023236184,19.18649270432314,30.561122244488974
505,13.84471468662301,27.066303360581283,16.71027556944256,94.95495495495496
506,6.68693009118541,54.46808510638299,40.185230718793534,78.125
507,24.792899408284025,98.39628701075357,80.87006161848339,23.25581395348837
508,41.31380178530556,71.40422769628374,69.85794584385458,86.0
509,4.756980351602896,14.778110196958405,14.681506768559352,89.46047678795483
510,23.66348943224202,16.85442963312492,17.184398710127393,97.99235181644359
511,38.2,93.30386768207632,72.22285728503483,75.04501260352899
512,10.031847133757962,95.53117690308119,75.93470925622756,96.04542341931067
513,26.19492656875834,84.68142916076934,66.96546844648894,66.19512195121952
514,36.35915145535274,93.10235695366339,72.63210646411002,48.244958924570575
515,2.021276595744681,46.56796769851952,46.81242618177823,34.375
516,44.78784704033526,92.30058329380225,71.52833728728824,90.38461538461539
517,3.1545741324921135,259.7809076682315,68.96471572683744,16.0
518,1.7075773745997866,3380.088495575221,2920.4227275209814,96.24161073825503
519,17.360208062418724,95.0602553394583,60.58500576701269,98.78829446730681
520,58.12356979405035,53.67019598169273,53.45056763416854,89.86301369863014
521,3.56020942408377,8.077519379844954,3.2672314208702353,94.47368421052632
522,3.256302521008404,666.8759342301942,707.6213206759951,96.05077574047954
523,90.48931771192281,83.16307122261516,65.4672398746309,185.1851851851852
524,1.6025641025641024,86.15384615384613,22.545514880009637,22.22222222222222
525,45.78059071729958,91.29856201841035,64.66473996209061,238.04878048780486
526,44.183620239958266,86.74890529357762,73.15725929042827,54.6875
527,4.0625,20.692883895131065,11.116212979567024,99.0084985835694
528,46.553552492046656,91.77433234283193,68.46830117124037,168.6046511627907
529,42.54770500257865,92.69834241630976,71.06099938922603,177.2
530,20.017368649587493,27.841145833333314,17.348638039728797,96.90265486725663
531,46.088794926004226,92.3333003619589,69.04715457929461,87.8048780487805
532,4.411001556824079,13.544579061820434,10.59437745914882,75.366568914956
533,46.39830508474576,89.03460039302772,64.53343602076654,250.0
534,71.31734662099034,3126.666666666667,33.74853790960354,76.13636363636364
535,10.014655593551538,25.807095596623313,15.76402517863849,94.02560455192034
536,5.441478439425051,4.194444444444429,3.4202647139771085,65.85365853658537
537,2.7455121436114043,22.70723104056438,20.462541356831654,61.29032258064516
538,79.36404931862427,0.0,194.59956662852142,27.85977859778598
539,11.143270622286542,26.0357259914782,15.274184624127047,95.74683544303797
540,4.70770822555613,7.5453677172874825,5.169312351842473,65.0
541,9.484029484029485,34.293523213579306,13.890525746722545,89.46047678795483
542,68.94865525672371,1312.0060724670468,43.713337785312554,69.72477064220183
543,41.25766871165644,8370.0,334.04209851479857,12.5
544,1.7679558011049725,89.52520802741068,40.28236571790579,98.47549909255898
545,2.021276595744681,12.623618382780693,2.704042892783532,47.5
546,11.612284069097889,24.83753822629968,14.270677571069381,92.5
547,18.076923076923077,156.66666666666666,74.79953460582999,22.22222222222222
548,18.32191780821918,94.44914488959087,73.63432030814266,82.59231348907309
549,95.42151033017268,85.59393334902519,92.36320205541485,98.6531479529522
550,3.3578174186778593,1.6260162601625958,0.27201951036489797,78.35051546391753
551,3.3578174186778593,6.718061674008827,11.417310286946652,63.47826086956522
552,2.7968337730870716,3.451027328944735,6.036660969806645,57.78894472361809
553,12.034383954154727,28.142248305736047,16.439142571843778,95.07042253521126
554,12.72430668841762,94.00300788314127,73.96366670039015,87.22816070770365
555,6.259541984732825,25.935029882398304,14.12923509953458,90.09433962264151
556,17.98753339269813,27.580817322354367,17.49905701580243,95.88235294117648
557,6.164034640855833,2.2090517241379315,3.4129172904683056,78.51662404092072
558,35.689739813451155,92.23030061651086,73.38331705914037,37.114337568058076
559,9.126788357178096,25.567525370804056,16.410065729743238,91.42857142857143
560,82.08168642951252,49.9772405889291,23.227168069106988,6.7294751009421265
561,8.037943085371941,32.1705426356589,17.809824907832407,96.01139601139602
562,9.292210359826019,93.49953970132827,73.33375097743887,88.05584281282316
563,7.715430861723446,11.26436781609196,3.887269193391638,49.700598802395206
564,53.765060240963855,16.89104809478846,16.458054230406777,99.5858804969434
565,18.937717356939615,63.64443611285143,55.77309928648727,89.37293729372936
566,1.1802575107296138,45.78313253012046,40.49870395385343,53.591160220994475
567,37.444057682744905,93.31597677446646,72.67003368624248,49.23076923076923
568,3.962460896767466,13.663535439795055,0.07789375292099804,56.476683937823836
569,2.5396825396825395,4.968454258675091,12.905863514019952,71.90635451505017
570,39.38477054967222,93.1400282286534,72.09225651885366,41.370558375634516
571,3.2054650551760377,32.52380952380955,31.621879521039187,43.24324324324324
572,53.640911617565315,85.03356136639462,68.27810713828158,26.0
573,2.8993147074327883,13.037228690527524,8.428904046548277,66.66666666666666
574,14.205868653935724,26.31900547829752,16.93979750889511,94.51697127937337
575,93.72929806252553,94.37977928092505,93.80583257118805,98.84946789965633
576,3.1545741324921135,11.368159203980102,4.3070157355871554,77.77777777777779
577,47.09952102182012,77.99286664329892,57.888586432643386,398.5611510791367
578,22.35502434705622,93.54613386069354,73.29714634940565,81.09140518417462
579,4.361370716510903,6.443298969072182,0.8872645730241784,64.55696202531645
580,41.8163160595177,95.69047027823979,71.2280345309615,13.157894736842104
581,2.5396825396825395,142.74691358024697,13.737207413021316,89.64241676942046
582,2.021276595744681,29.465020576131668,16.421232065912204,38.68613138686132
583,3.962460896767466,367.9329226557153,430.27638989010137,96.30444346678398
584,13.557929334428923,93.3584053510528,73.09282844522635,87.5
585,3.459119496855346,28.39228295819937,19.475507097816298,98.99316792520676
586,95.8017094017094,69.45977299805605,32.78451340098286,98.51511401803076
587,45.168067226890756,89.26231123599204,67.67643416986965,138.9655172413793
588,1.7075773745997866,215.10416666666666,36.70805136676078,3.4482758620689653
589,3.48314606741573,316.6666666666667,84.30689080039728,86.31921824104235
590,45.55028962611901,92.60635389895926,69.99597845851733,229.99999999999997
591,19.34636708491392,84.78758985217996,77.2717509650213,98.37636474392015
592,2.7968337730870716,2.463054187192103,3.017419650361787,69.00369003690037
593,33.591106814886416,93.93864083443036,72.7165237635515,51.841556636553165
594,24.662576687116562,27.2112558131069,19.643634219190854,97.4514563106796
595,564.9024058102589,93.04653035422672,110.17022635998543,97.47834101382487
